Time,RainAmoutPredicted[mm/h],RainAmoutGT[mm/h],RainAmoutPredictedCumSum,RainAmoutGTCumSum
2015-01-11 17:40:00,0.0,0.0,301.6948576900002,0.0
2015-01-11 17:50:00,0.0,0.0,301.6948576900002,0.0
2015-01-11 18:00:00,0.0,0.0,301.6948576900002,0.0
2015-01-11 18:10:00,0.0,0.0,301.6948576900002,0.0
2015-01-11 18:20:00,0.6996176,0.0,302.39447529000023,0.0
2015-01-11 18:30:00,0.0,0.0,302.39447529000023,0.0
2015-01-11 18:40:00,0.0,0.0,302.39447529000023,0.0
2015-01-11 18:50:00,0.0,0.0,302.39447529000023,0.0
2015-01-11 19:00:00,0.0,0.0,302.39447529000023,0.0
2015-01-11 19:10:00,0.0,0.0,302.39447529000023,0.0
2015-01-11 19:20:00,0.0,0.0,302.39447529000023,0.0
2015-01-11 19:30:00,0.0,0.0,302.39447529000023,0.0
2015-01-11 19:40:00,0.0,0.0,302.39447529000023,0.0
2015-01-11 19:50:00,0.0,0.0,302.39447529000023,0.0
2015-01-11 20:00:00,0.0,0.0,302.39447529000023,0.0
2015-01-11 20:10:00,0.0,0.0,302.39447529000023,0.0
2015-01-11 20:20:00,1.23248,0.0,303.62695529000024,0.0
2015-01-11 20:30:00,0.0,0.0,303.62695529000024,0.0
2015-01-11 20:40:00,0.0,0.0,303.62695529000024,0.0
2015-01-11 20:50:00,0.0,0.0,303.62695529000024,0.0
2015-01-11 21:00:00,1.978435,0.0,305.60539029000023,0.0
2015-01-11 21:10:00,0.0,0.0,305.60539029000023,0.0
2015-01-11 21:20:00,0.0,0.0,305.60539029000023,0.0
2015-01-11 21:30:00,0.0,0.0,305.60539029000023,0.0
2015-01-11 21:40:00,2.560311,0.0,308.16570129000024,0.0
2015-01-11 21:50:00,0.0,0.0,308.16570129000024,0.0
2015-01-11 22:00:00,0.0,0.0,308.16570129000024,0.0
2015-01-11 22:10:00,0.0,0.0,308.16570129000024,0.0
2015-01-11 22:20:00,2.9573832,0.0,311.1230844900002,0.0
2015-01-11 22:30:00,0.83648944,0.0,311.9595739300002,0.0
2015-01-11 22:40:00,0.0,0.0,311.9595739300002,0.0
2015-01-11 22:50:00,0.0,0.0,311.9595739300002,0.0
2015-01-11 23:00:00,0.0,0.0,311.9595739300002,0.0
2015-01-11 23:10:00,1.1820481,0.0,313.1416220300002,0.0
2015-01-11 23:20:00,0.0,0.0,313.1416220300002,0.0
2015-01-11 23:30:00,0.0,0.0,313.1416220300002,0.0
2015-01-11 23:40:00,2.2380075,0.0,315.37962953000016,0.0
2015-01-11 23:50:00,0.0,0.0,315.37962953000016,0.0
2015-01-12 00:00:00,0.0,0.0,315.37962953000016,0.0
2015-01-12 00:10:00,2.6870341,0.0,318.06666363000016,0.0
2015-01-12 00:20:00,0.0,0.0,318.06666363000016,0.0
2015-01-12 00:30:00,0.0,0.0,318.06666363000016,0.0
2015-01-12 00:40:00,0.0,0.0,318.06666363000016,0.0
2015-01-12 00:50:00,0.0,0.0,318.06666363000016,0.0
2015-01-12 01:00:00,0.0,0.0,318.06666363000016,0.0
2015-01-12 01:10:00,0.0,0.0,318.06666363000016,0.0
2015-01-12 01:20:00,0.0,0.0,318.06666363000016,0.0
2015-01-12 01:30:00,0.0,0.0,318.06666363000016,0.0
2015-01-12 01:40:00,0.0,0.0,318.06666363000016,0.0
2015-01-12 01:50:00,0.0,0.0,318.06666363000016,0.0
2015-01-12 02:00:00,0.0,0.0,318.06666363000016,0.0
2015-01-12 02:10:00,0.0,0.0,318.06666363000016,0.0
2015-01-12 02:20:00,0.0,0.0,318.06666363000016,0.0
2015-01-12 02:30:00,0.0,0.0,318.06666363000016,0.0
2015-01-12 02:40:00,0.0,0.0,318.06666363000016,0.0
2015-01-12 02:50:00,5.351712,0.0,323.4183756300002,0.0
2015-01-12 03:00:00,2.6724873,0.0,326.0908629300002,0.0
2015-01-12 03:10:00,0.0,0.0,326.0908629300002,0.0
2015-01-12 03:20:00,0.0,0.0,326.0908629300002,0.0
2015-01-12 03:30:00,0.0,0.0,326.0908629300002,0.0
2015-01-12 03:40:00,1.2501807,0.0,327.3410436300002,0.0
2015-01-12 03:50:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 04:00:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 04:10:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 04:20:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 04:30:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 04:40:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 04:50:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 05:00:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 05:10:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 05:20:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 05:30:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 05:40:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 05:50:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 06:00:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 06:10:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 06:20:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 06:30:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 06:40:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 06:50:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 07:00:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 07:10:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 07:20:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 07:30:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 07:40:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 07:50:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 08:00:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 08:10:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 08:20:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 08:30:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 08:40:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 08:50:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 09:00:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 09:10:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 09:20:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 09:30:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 09:40:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 09:50:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 10:00:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 10:10:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 10:20:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 10:30:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 10:40:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 10:50:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 11:00:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 11:10:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 11:20:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 11:30:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 11:40:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 11:50:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 12:00:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 12:10:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 12:20:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 12:30:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 12:40:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 12:50:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 13:00:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 13:10:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 13:20:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 13:30:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 13:40:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 13:50:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 14:00:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 14:10:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 14:20:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 14:30:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 14:40:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 14:50:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 15:00:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 15:10:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 15:20:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 15:30:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 15:40:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 15:50:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 16:00:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 16:10:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 16:20:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 16:30:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 16:40:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 16:50:00,0.0,0.0,327.3410436300002,0.0
2015-01-12 17:00:00,0.94735456,0.0,328.2883981900002,0.0
2015-01-12 17:10:00,0.0,0.0,328.2883981900002,0.0
2015-01-12 17:20:00,0.0,0.0,328.2883981900002,0.0
2015-01-12 17:30:00,0.0,0.0,328.2883981900002,0.0
2015-01-12 17:40:00,1.093987,0.0,329.3823851900002,0.0
2015-01-12 17:50:00,0.0,0.0,329.3823851900002,0.0
2015-01-12 18:00:00,0.0,0.0,329.3823851900002,0.0
2015-01-12 18:10:00,0.7595143,0.0,330.1418994900002,0.0
2015-01-12 18:20:00,2.9561934,0.0,333.0980928900002,0.0
2015-01-12 18:30:00,0.0,0.0,333.0980928900002,0.0
2015-01-12 18:40:00,0.0,0.0,333.0980928900002,0.0
2015-01-12 18:50:00,0.0,0.0,333.0980928900002,0.0
2015-01-12 19:00:00,3.16277,0.0,336.2608628900002,0.0
2015-01-12 19:10:00,0.0,0.0,336.2608628900002,0.0
2015-01-12 19:20:00,0.0,0.0,336.2608628900002,0.0
2015-01-12 19:30:00,0.0,0.0,336.2608628900002,0.0
2015-01-12 19:40:00,1.451377,0.0,337.7122398900002,0.0
2015-01-12 19:50:00,0.0,0.0,337.7122398900002,0.0
2015-01-12 20:00:00,0.0,0.0,337.7122398900002,0.0
2015-01-12 20:10:00,0.0,0.0,337.7122398900002,0.0
2015-01-12 20:20:00,1.6323642,0.0,339.3446040900002,0.0
2015-01-12 20:30:00,0.0,0.0,339.3446040900002,0.0
2015-01-12 20:40:00,0.0,0.0,339.3446040900002,0.0
2015-01-12 20:50:00,0.0,0.0,339.3446040900002,0.0
2015-01-12 21:00:00,1.9939241,0.0,341.3385281900002,0.0
2015-01-12 21:10:00,0.0,0.0,341.3385281900002,0.0
2015-01-12 21:20:00,0.0,0.0,341.3385281900002,0.0
2015-01-12 21:30:00,0.0,0.0,341.3385281900002,0.0
2015-01-12 21:40:00,0.0,0.0,341.3385281900002,0.0
2015-01-12 21:50:00,0.96507967,0.0,342.3036078600002,0.0
2015-01-12 22:00:00,0.0,0.0,342.3036078600002,0.0
2015-01-12 22:10:00,0.0,0.0,342.3036078600002,0.0
2015-01-12 22:20:00,0.0,0.0,342.3036078600002,0.0
2015-01-12 22:30:00,0.0,0.0,342.3036078600002,0.0
2015-01-12 22:40:00,0.0,0.0,342.3036078600002,0.0
2015-01-12 22:50:00,0.0,0.0,342.3036078600002,0.0
2015-01-12 23:00:00,0.0,0.0,342.3036078600002,0.0
2015-01-12 23:10:00,0.0,0.0,342.3036078600002,0.0
2015-01-12 23:20:00,0.0,0.0,342.3036078600002,0.0
2015-01-12 23:30:00,0.0,0.0,342.3036078600002,0.0
2015-01-12 23:40:00,0.0,0.0,342.3036078600002,0.0
2015-01-12 23:50:00,0.0,0.0,342.3036078600002,0.0
2015-01-13 00:00:00,0.0,0.0,342.3036078600002,0.0
2015-01-13 00:10:00,8.081808,0.0,350.38541586000025,0.0
2015-01-13 00:20:00,1.3377526,0.0,351.72316846000024,0.0
2015-01-13 00:30:00,0.0,0.0,351.72316846000024,0.0
2015-01-13 00:40:00,0.0,0.0,351.72316846000024,0.0
2015-01-13 00:50:00,0.0,0.0,351.72316846000024,0.0
2015-01-13 01:00:00,0.0,0.0,351.72316846000024,0.0
2015-01-13 01:10:00,0.0,0.0,351.72316846000024,0.0
2015-01-13 01:20:00,0.0,0.0,351.72316846000024,0.0
2015-01-13 01:30:00,0.0,0.0,351.72316846000024,0.0
2015-01-13 01:40:00,0.0,0.0,351.72316846000024,0.0
2015-01-13 01:50:00,0.0,0.0,351.72316846000024,0.0
2015-01-13 02:00:00,0.0,0.0,351.72316846000024,0.0
2015-01-13 02:10:00,0.0,0.0,351.72316846000024,0.0
2015-01-13 02:20:00,0.0,0.0,351.72316846000024,0.0
2015-01-13 02:30:00,0.0,0.0,351.72316846000024,0.0
2015-01-13 02:40:00,0.0,0.0,351.72316846000024,0.0
2015-01-13 02:50:00,0.0,0.0,351.72316846000024,0.0
2015-01-13 03:00:00,0.0,0.0,351.72316846000024,0.0
2015-01-13 03:10:00,0.0,0.0,351.72316846000024,0.0
2015-01-13 03:20:00,0.0,0.0,351.72316846000024,0.0
2015-01-13 03:30:00,0.0,0.0,351.72316846000024,0.0
2015-01-13 03:40:00,0.0,0.0,351.72316846000024,0.0
2015-01-13 03:50:00,0.0,0.0,351.72316846000024,0.0
2015-01-13 04:00:00,0.0,0.0,351.72316846000024,0.0
2015-01-13 04:10:00,0.0,0.0,351.72316846000024,0.0
2015-01-13 04:20:00,0.8214525,0.0,352.54462096000026,0.0
2015-01-13 04:30:00,0.0,0.0,352.54462096000026,0.0
2015-01-13 04:40:00,0.63867265,0.0,353.18329361000025,0.0
2015-01-13 04:50:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 05:00:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 05:10:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 05:20:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 05:30:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 05:40:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 05:50:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 06:00:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 06:10:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 06:20:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 06:30:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 06:40:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 06:50:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 07:00:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 07:10:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 07:20:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 07:30:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 07:40:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 07:50:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 08:00:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 08:10:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 08:20:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 08:30:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 08:40:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 08:50:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 09:00:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 09:10:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 09:20:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 09:30:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 09:40:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 09:50:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 10:00:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 10:10:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 10:20:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 10:30:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 10:40:00,0.0,0.0,353.18329361000025,0.0
2015-01-13 10:50:00,5.7210674,0.0,358.90436101000023,0.0
2015-01-13 11:00:00,1.8194014,0.0,360.72376241000023,0.0
2015-01-13 11:10:00,0.0,0.0,360.72376241000023,0.0
2015-01-13 11:20:00,0.0,0.0,360.72376241000023,0.0
2015-01-13 11:30:00,0.0,0.0,360.72376241000023,0.0
2015-01-13 11:40:00,1.8433822,0.0,362.56714461000024,0.0
2015-01-13 11:50:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 12:00:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 12:10:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 12:20:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 12:30:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 12:40:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 12:50:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 13:00:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 13:10:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 13:20:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 13:30:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 13:40:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 13:50:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 14:00:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 14:10:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 14:20:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 14:30:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 14:40:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 14:50:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 15:00:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 15:10:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 15:20:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 15:30:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 15:40:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 15:50:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 16:00:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 16:10:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 16:20:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 16:30:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 16:40:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 16:50:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 17:00:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 17:10:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 17:20:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 17:30:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 17:40:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 17:50:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 18:00:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 18:10:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 18:20:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 18:30:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 18:40:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 18:50:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 19:00:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 19:10:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 19:20:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 19:30:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 19:40:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 19:50:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 20:00:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 20:10:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 20:20:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 20:30:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 20:40:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 20:50:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 21:00:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 21:10:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 21:20:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 21:30:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 21:40:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 21:50:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 22:00:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 22:10:00,0.0,0.0,362.56714461000024,0.0
2015-01-13 22:20:00,0.5706843,0.0,363.1378289100002,0.0
2015-01-13 22:30:00,0.0,0.0,363.1378289100002,0.0
2015-01-13 22:40:00,0.0,0.0,363.1378289100002,0.0
2015-01-13 22:50:00,0.0,0.0,363.1378289100002,0.0
2015-01-13 23:00:00,0.0,0.0,363.1378289100002,0.0
2015-01-13 23:10:00,0.0,0.0,363.1378289100002,0.0
2015-01-13 23:20:00,0.0,0.0,363.1378289100002,0.0
2015-01-13 23:30:00,0.0,0.0,363.1378289100002,0.0
2015-01-13 23:40:00,0.0,0.0,363.1378289100002,0.0
2015-01-13 23:50:00,0.0,0.0,363.1378289100002,0.0
2015-01-14 00:00:00,0.0,0.0,363.1378289100002,0.0
2015-01-14 00:10:00,0.0,0.0,363.1378289100002,0.0
2015-01-14 00:20:00,0.0,0.0,363.1378289100002,0.0
2015-01-14 00:30:00,0.0,0.0,363.1378289100002,0.0
2015-01-14 00:40:00,0.0,0.0,363.1378289100002,0.0
2015-01-14 00:50:00,0.0,0.0,363.1378289100002,0.0
2015-01-14 01:00:00,0.0,0.0,363.1378289100002,0.0
2015-01-14 01:10:00,0.0,0.0,363.1378289100002,0.0
2015-01-14 01:20:00,0.0,0.0,363.1378289100002,0.0
2015-01-14 01:30:00,0.0,0.0,363.1378289100002,0.0
2015-01-14 01:40:00,0.0,0.0,363.1378289100002,0.0
2015-01-14 01:50:00,0.0,0.0,363.1378289100002,0.0
2015-01-14 02:00:00,0.0,0.0,363.1378289100002,0.0
2015-01-14 02:10:00,0.0,0.0,363.1378289100002,0.0
2015-01-14 02:20:00,0.7081032,0.0,363.8459321100002,0.0
2015-01-14 02:30:00,0.0,0.0,363.8459321100002,0.0
2015-01-14 02:40:00,0.0,0.0,363.8459321100002,0.0
2015-01-14 02:50:00,0.0,0.0,363.8459321100002,0.0
2015-01-14 03:00:00,1.5155833,0.0,365.3615154100002,0.0
2015-01-14 03:10:00,0.0,0.0,365.3615154100002,0.0
2015-01-14 03:20:00,0.0,0.0,365.3615154100002,0.0
2015-01-14 03:30:00,0.0,0.0,365.3615154100002,0.0
2015-01-14 03:40:00,3.3646796,0.0,368.7261950100002,0.0
2015-01-14 03:50:00,0.0,0.0,368.7261950100002,0.0
2015-01-14 04:00:00,0.0,0.0,368.7261950100002,0.0
2015-01-14 04:10:00,0.0,0.0,368.7261950100002,0.0
2015-01-14 04:20:00,4.2917747,0.0,373.0179697100002,0.0
2015-01-14 04:30:00,0.0,0.0,373.0179697100002,0.0
2015-01-14 04:40:00,0.0,0.0,373.0179697100002,0.0
2015-01-14 04:50:00,0.69475996,0.0,373.7127296700002,0.0
2015-01-14 05:00:00,0.0,0.0,373.7127296700002,0.0
2015-01-14 05:10:00,0.0,0.0,373.7127296700002,0.0
2015-01-14 05:20:00,0.0,0.0,373.7127296700002,0.0
2015-01-14 05:30:00,0.0,0.0,373.7127296700002,0.0
2015-01-14 05:40:00,0.68357897,0.0,374.3963086400002,0.0
2015-01-14 05:50:00,0.0,0.0,374.3963086400002,0.0
2015-01-14 06:00:00,0.0,0.0,374.3963086400002,0.0
2015-01-14 06:10:00,0.0,0.0,374.3963086400002,0.0
2015-01-14 06:20:00,0.0,0.0,374.3963086400002,0.0
2015-01-14 06:30:00,1.0246931,0.0,375.4210017400002,0.0
2015-01-14 06:40:00,0.0,0.0,375.4210017400002,0.0
2015-01-14 06:50:00,0.0,0.0,375.4210017400002,0.0
2015-01-14 07:00:00,0.0,0.0,375.4210017400002,0.0
2015-01-14 07:10:00,0.9475871,0.0,376.3685888400002,0.0
2015-01-14 07:20:00,0.0,0.0,376.3685888400002,0.0
2015-01-14 07:30:00,0.0,0.0,376.3685888400002,0.0
2015-01-14 07:40:00,0.0,0.0,376.3685888400002,0.0
2015-01-14 07:50:00,0.0,0.0,376.3685888400002,0.0
2015-01-14 08:00:00,0.0,0.0,376.3685888400002,0.0
2015-01-14 08:10:00,0.75066596,0.0,377.1192548000002,0.0
2015-01-14 08:20:00,0.0,0.0,377.1192548000002,0.0
2015-01-14 08:30:00,0.0,0.0,377.1192548000002,0.0
2015-01-14 08:40:00,0.0,0.0,377.1192548000002,0.0
2015-01-14 08:50:00,0.0,0.0,377.1192548000002,0.0
2015-01-14 09:00:00,0.98498625,0.0,378.1042410500002,0.0
2015-01-14 09:10:00,0.0,0.0,378.1042410500002,0.0
2015-01-14 09:20:00,0.0,0.0,378.1042410500002,0.0
2015-01-14 09:30:00,0.54762375,0.0,378.6518648000002,0.0
2015-01-14 09:40:00,0.0,0.0,378.6518648000002,0.0
2015-01-14 09:50:00,0.0,0.0,378.6518648000002,0.0
2015-01-14 10:00:00,0.0,0.0,378.6518648000002,0.0
2015-01-14 10:10:00,0.74005723,0.0,379.3919220300002,0.0
2015-01-14 10:20:00,2.431741,0.0,381.8236630300002,0.0
2015-01-14 10:30:00,0.0,0.0,381.8236630300002,0.0
2015-01-14 10:40:00,0.0,0.0,381.8236630300002,0.0
2015-01-14 10:50:00,0.56734425,0.0,382.3910072800002,0.0
2015-01-14 11:00:00,1.5893018,0.0,383.9803090800002,0.0
2015-01-14 11:10:00,0.0,0.0,383.9803090800002,0.0
2015-01-14 11:20:00,0.0,0.0,383.9803090800002,0.0
2015-01-14 11:30:00,0.0,0.0,383.9803090800002,0.0
2015-01-14 11:40:00,2.0022585,0.0,385.9825675800002,0.0
2015-01-14 11:50:00,0.0,0.0,385.9825675800002,0.0
2015-01-14 12:00:00,0.0,0.0,385.9825675800002,0.0
2015-01-14 12:10:00,0.0,0.0,385.9825675800002,0.0
2015-01-14 12:20:00,0.0,0.0,385.9825675800002,0.0
2015-01-14 12:30:00,0.0,0.0,385.9825675800002,0.0
2015-01-14 12:40:00,0.0,0.0,385.9825675800002,0.0
2015-01-14 12:50:00,0.0,0.0,385.9825675800002,0.0
2015-01-14 13:00:00,0.0,0.0,385.9825675800002,0.0
2015-01-14 13:10:00,0.0,0.0,385.9825675800002,0.0
2015-01-14 13:20:00,0.0,0.0,385.9825675800002,0.0
2015-01-14 13:30:00,0.0,0.0,385.9825675800002,0.0
2015-01-14 13:40:00,0.0,0.0,385.9825675800002,0.0
2015-01-14 13:50:00,0.0,0.0,385.9825675800002,0.0
2015-01-14 14:00:00,0.0,0.0,385.9825675800002,0.0
2015-01-14 14:10:00,0.0,0.0,385.9825675800002,0.0
2015-01-14 14:20:00,0.0,0.0,385.9825675800002,0.0
2015-01-14 14:30:00,0.0,0.0,385.9825675800002,0.0
2015-01-14 14:40:00,0.0,0.0,385.9825675800002,0.0
2015-01-14 14:50:00,0.0,0.0,385.9825675800002,0.0
2015-01-14 15:00:00,0.0,0.0,385.9825675800002,0.0
2015-01-14 15:10:00,0.0,0.0,385.9825675800002,0.0
2015-01-14 15:20:00,0.0,0.0,385.9825675800002,0.0
